datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2019-06-28 14:30:00,2019-06-28,30,9.51,11.06,11.06,11.06,8.92,8.92,8.92,8.92,8.92,8.92,20244550,22127450,18745850,4973600.0,3733100.0,2114100.0,1630100.0
2019-06-28 15:00:00,2019-06-28,31,10.69,12.09,12.09,12.09,8.76,8.76,8.76,8.76,8.76,8.76,19875800,21826550,18416100,4715550.0,3526550.0,1950300.0,1409600.0
2019-06-28 15:30:00,2019-06-28,32,11.59,12.09,12.09,12.09,9.22,9.22,9.22,9.22,9.22,9.22,19671600,21996600,18226450,4603400.0,3424900.0,1957300.0,1361600.0
2019-06-28 16:00:00,2019-06-28,33,12.26,12.44,12.44,12.44,9.66,9.66,9.66,9.66,9.66,9.66,19433950,21885100,18007300,4538900.0,3357900.0,1974350.0,1382600.0
2019-06-28 16:30:00,2019-06-28,34,12.26,12.44,12.44,12.44,9.94,9.94,9.94,9.94,9.94,9.94,19202800,21785400,17821450,4477800.0,3325300.0,1963950.0,1382600.0
2019-06-28 17:00:00,2019-06-28,35,12.0,11.47,11.47,11.47,11.11,11.11,11.11,11.11,11.11,11.11,19183250,21166400,17550850,4650700.0,3304700.0,1959350.0,1383100.0
2019-06-28 17:30:00,2019-06-28,36,11.47,11.47,11.47,11.47,9.94,9.94,9.94,9.94,9.94,9.94,18954500,20831250,17307200,4609150.0,3263150.0,1966850.0,1383100.0
2019-06-28 18:00:00,2019-06-28,37,12.0,11.35,11.35,11.35,9.94,9.94,9.94,9.94,9.94,9.94,18702050,20592600,16985750,4554450.0,3211450.0,2017700.0,1382600.0
2019-06-28 18:30:00,2019-06-28,38,11.22,11.22,11.22,11.22,9.94,9.94,9.94,9.94,9.94,9.94,18559150,20488800,16797000,4533400.0,3190400.0,2116200.0,1430600.0
2019-06-28 19:00:00,2019-06-28,39,10.85,10.95,10.95,10.95,9.22,9.22,9.22,9.22,9.22,9.22,18299400,20380750,16613150,4316350.0,3113350.0,2221600.0,1485100.0
2019-06-28 19:30:00,2019-06-28,40,9.94,11.35,11.35,11.35,9.02,9.02,9.02,9.02,9.02,9.02,18255650,20242450,16574200,4340100.0,3137100.0,2342100.0,1605600.0
2019-06-28 20:00:00,2019-06-28,41,9.46,10.23,10.23,10.23,9.12,9.12,9.12,9.12,9.12,9.12,17963450,19961550,16222750,4156400.0,2953400.0,2454900.0,1718100.0
2019-06-28 20:30:00,2019-06-28,42,9.17,9.48,9.48,9.48,8.92,8.92,8.92,8.92,8.92,8.92,18076050,19878000,16293550,4139450.0,2936450.0,2626400.0,1939600.0
2019-06-28 21:00:00,2019-06-28,43,9.03,9.46,9.46,9.46,8.25,8.25,8.25,8.25,8.25,8.25,18033950,19719750,16254150,4103900.0,2900900.0,2815750.0,2044600.0
2019-06-28 21:30:00,2019-06-28,44,8.25,9.33,9.33,9.33,7.48,7.48,7.48,7.48,7.48,7.48,18557000,19442350,16348950,4483150.0,2974850.0,2867450.0,2168600.0
2019-06-28 22:00:00,2019-06-28,45,9.05,9.29,9.29,9.29,7.93,7.93,7.93,7.93,7.93,7.93,17111850,19064700,14991000,4774700.0,2975700.0,2842600.0,2216100.0
2019-06-28 22:30:00,2019-06-28,46,8.83,9.29,9.29,9.29,7.28,7.28,7.28,7.28,7.28,7.28,16660800,18594800,14678550,4532550.0,2883550.0,2687200.0,2068600.0
2019-06-28 23:00:00,2019-06-28,47,8.72,8.96,8.96,8.96,7.27,7.27,7.27,7.27,7.27,7.27,15838100,17827850,14093550,4074900.0,2598400.0,2371600.0,1801100.0
2019-06-28 23:30:00,2019-06-28,48,8.52,8.93,8.93,8.93,7.75,7.75,7.75,7.75,7.75,7.75,14997100,16757500,13324950,3630950.0,2354450.0,1594750.0,1324750.0
2019-06-29 00:00:00,2019-06-29,1,7.85,9.15,9.15,9.15,6.35,6.35,6.35,6.35,6.35,6.35,15800800,15872700,12870600,4479400.0,1940600.0,983800.0,883800.0
2019-06-29 00:30:00,2019-06-29,2,7.53,9.02,9.02,9.02,6.35,6.35,6.35,6.35,6.35,6.35,17073100,16970850,13875100,4878450.0,2081450.0,2182900.0,1982900.0
2019-06-29 01:00:00,2019-06-29,3,6.86,8.87,8.87,8.87,5.58,5.58,5.58,5.58,5.58,5.58,18038350,17578450,14518700,5243100.0,2293600.0,2933250.0,2633250.0
2019-06-29 01:30:00,2019-06-29,4,6.7,8.87,8.87,8.87,5.85,5.85,5.85,5.85,5.85,5.85,18483450,17898800,14862200,5518600.0,2397100.0,3399250.0,2999250.0
2019-06-29 02:00:00,2019-06-29,5,6.66,7.01,7.01,7.01,6.18,6.18,6.18,6.18,6.18,6.18,19033200,17977600,14989750,5615150.0,2472150.0,3542200.0,3092200.0
2019-06-29 02:30:00,2019-06-29,6,6.67,7.01,7.01,7.01,6.41,6.41,6.41,6.41,6.41,6.41,19055750,18065900,15062700,5639350.0,2516350.0,3590700.0,3140700.0
2019-06-29 03:00:00,2019-06-29,7,6.68,8.95,8.95,8.95,6.43,6.43,6.43,6.43,6.43,6.43,19047700,18205100,15227750,5584250.0,2541250.0,3622150.0,3172150.0
2019-06-29 03:30:00,2019-06-29,8,6.72,8.78,8.78,8.78,6.55,6.55,6.55,6.55,6.55,6.55,19452850,18279650,15436350,5784450.0,2523950.0,3606150.0,3156150.0
2019-06-29 04:00:00,2019-06-29,9,6.81,6.99,6.99,6.99,6.81,6.81,6.81,6.81,6.81,6.81,19393650,18223650,15353100,5803850.0,2543350.0,3605700.0,3155700.0
2019-06-29 04:30:00,2019-06-29,10,6.74,6.99,6.99,6.99,6.55,6.55,6.55,6.55,6.55,6.55,19437250,18193500,15438850,5786800.0,2526300.0,3593700.0,3193700.0
2019-06-29 05:00:00,2019-06-29,11,6.38,6.47,6.47,6.47,5.55,5.55,5.55,5.55,5.55,5.55,19789150,18131250,15153950,5821950.0,2536450.0,3500200.0,3100200.0
2019-06-29 05:30:00,2019-06-29,12,6.38,6.47,6.47,6.47,6.41,6.41,6.41,6.41,6.41,6.41,19747900,18157850,15221350,5815300.0,2539800.0,3550200.0,3150200.0
2019-06-29 06:00:00,2019-06-29,13,5.97,6.36,6.36,6.36,5.23,5.23,5.23,5.23,5.23,5.23,20079300,18364400,15022950,5802100.0,2656600.0,3550200.0,3100200.0
2019-06-29 06:30:00,2019-06-29,14,5.97,6.4,6.4,6.4,4.85,4.85,4.85,4.85,4.85,4.85,20221600,18650450,15084700,5829100.0,2800600.0,3700200.0,3100200.0
2019-06-29 07:00:00,2019-06-29,15,6.0,6.53,6.53,6.53,4.77,4.77,4.77,4.77,4.77,4.77,20043350,18937600,15388250,5891050.0,2907150.0,3742100.0,2979200.0
2019-06-29 07:30:00,2019-06-29,16,6.34,6.54,6.54,6.54,4.8,4.8,4.8,4.8,4.8,4.8,20160850,19213600,15468500,5930450.0,2944950.0,3753600.0,2875400.0
2019-06-29 08:00:00,2019-06-29,17,6.52,7.45,7.45,7.45,5.0,5.0,5.0,5.0,5.0,5.0,19329450,18979150,15525400,6085600.0,3083300.0,3622200.0,2680550.0
2019-06-29 08:30:00,2019-06-29,18,7.35,8.95,8.95,8.95,5.64,5.64,5.64,5.64,5.64,5.64,18898450,18774600,15166600,6286400.0,3121200.0,3150900.0,2225550.0
2019-06-29 09:00:00,2019-06-29,19,8.3,9.17,9.17,9.17,6.81,6.81,6.81,6.81,6.81,6.81,18801950,19124700,15081900,6411300.0,3194000.0,2873700.0,1964450.0
2019-06-29 09:30:00,2019-06-29,20,7.82,9.17,9.17,9.17,6.81,6.81,6.81,6.81,6.81,6.81,18834150,19013300,14975900,6605750.0,3249250.0,2530750.0,1674950.0
2019-06-29 10:00:00,2019-06-29,21,8.3,9.12,9.12,9.12,6.82,6.82,6.82,6.82,6.82,6.82,18887700,19189250,15068200,6584300.0,3267800.0,2510300.0,1690800.0
2019-06-29 10:30:00,2019-06-29,22,8.3,9.35,9.35,9.35,6.82,6.82,6.82,6.82,6.82,6.82,18912450,19346550,15144150,6645500.0,3329000.0,2541300.0,1721800.0
2019-06-29 11:00:00,2019-06-29,23,8.3,9.35,9.35,9.35,6.95,6.95,6.95,6.95,6.95,6.95,19052300,19510200,15296300,6621050.0,3304950.0,2577650.0,1758150.0
2019-06-29 11:30:00,2019-06-29,24,8.42,9.35,9.35,9.35,7.52,7.52,7.52,7.52,7.52,7.52,19015050,19513150,15275500,6668450.0,3353950.0,2591650.0,1772150.0
2019-06-29 12:00:00,2019-06-29,25,8.3,9.11,9.11,9.11,6.45,6.45,6.45,6.45,6.45,6.45,18938000,19204150,15110900,6707500.0,3477300.0,2590950.0,1771450.0
2019-06-29 12:30:00,2019-06-29,26,8.3,9.11,9.11,9.11,7.82,7.82,7.82,7.82,7.82,7.82,18854700,19153300,15040050,6703200.0,3391000.0,2558950.0,1739450.0
2019-06-29 13:00:00,2019-06-29,27,8.51,9.11,9.11,9.11,8.18,8.18,8.18,8.18,8.18,8.18,18907900,19267350,14908550,6586250.0,3247450.0,2456800.0,1637300.0
2019-06-29 13:30:00,2019-06-29,28,8.92,9.16,9.16,9.16,8.18,8.18,8.18,8.18,8.18,8.18,18595800,19364250,14839950,6480150.0,3315850.0,2338300.0,1568800.0
2019-06-29 14:00:00,2019-06-29,29,8.98,9.25,9.25,9.25,8.12,8.12,8.12,8.12,8.12,8.12,18077300,19124850,14619600,6052600.0,3237300.0,2074950.0,1455450.0
2019-06-29 14:30:00,2019-06-29,30,8.98,9.25,9.25,9.25,8.18,8.18,8.18,8.18,8.18,8.18,18114750,19028600,14506350,6233100.0,3223300.0,1981450.0,1361950.0
2019-06-29 15:00:00,2019-06-29,31,8.78,9.15,9.15,9.15,6.95,6.95,6.95,6.95,6.95,6.95,18321550,18740600,14655600,6333100.0,3345800.0,1981250.0,1316750.0
2019-06-29 15:30:00,2019-06-29,32,8.99,9.15,9.15,9.15,8.3,8.3,8.3,8.3,8.3,8.3,18287800,18747850,14599600,6364850.0,3328550.0,1981250.0,1303250.0
2019-06-29 16:00:00,2019-06-29,33,8.92,9.15,9.15,9.15,7.45,7.45,7.45,7.45,7.45,7.45,18688100,18950000,14755550,6536200.0,3269900.0,2145650.0,1471550.0
2019-06-29 16:30:00,2019-06-29,34,9.0,9.15,9.15,9.15,7.59,7.59,7.59,7.59,7.59,7.59,18645100,18960550,14673550,6541950.0,3232650.0,2146750.0,1483050.0
2019-06-29 17:00:00,2019-06-29,35,9.11,9.21,9.21,9.21,6.95,6.95,6.95,6.95,6.95,6.95,18744500,19019200,14682750,6547500.0,3183800.0,2291400.0,1632900.0
2019-06-29 17:30:00,2019-06-29,36,9.11,9.11,9.11,9.11,8.62,8.62,8.62,8.62,8.62,8.62,18919000,19012250,14878800,6601800.0,3242800.0,2410900.0,1752400.0
2019-06-29 18:00:00,2019-06-29,37,9.1,9.18,9.18,9.18,8.92,8.92,8.92,8.92,8.92,8.92,18522050,18801850,14653000,6454600.0,3230600.0,2316200.0,1807700.0
2019-06-29 18:30:00,2019-06-29,38,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,18451200,18861200,14560500,6404050.0,3180050.0,2327700.0,1819200.0
2019-06-29 19:00:00,2019-06-29,39,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,18611950,19127500,14763700,6305300.0,3107300.0,2397900.0,1889400.0
2019-06-29 19:30:00,2019-06-29,40,9.18,9.18,9.18,9.18,8.92,8.92,8.92,8.92,8.92,8.92,18955450,19229900,15136000,6372000.0,3177000.0,2547400.0,2038900.0
2019-06-29 20:00:00,2019-06-29,41,8.99,9.09,9.09,9.09,8.15,8.15,8.15,8.15,8.15,8.15,18899300,19155300,15216100,6235900.0,3195900.0,2748050.0,2087550.0
2019-06-29 20:30:00,2019-06-29,42,8.99,9.09,9.09,9.09,7.49,7.49,7.49,7.49,7.49,7.49,18626300,19099950,15158250,6008750.0,3248750.0,2975050.0,2164550.0
2019-06-29 21:00:00,2019-06-29,43,8.15,8.93,8.93,8.93,7.47,7.47,7.47,7.47,7.47,7.47,18704450,18959950,15230100,6093650.0,3206150.0,3045950.0,2385450.0
2019-06-29 21:30:00,2019-06-29,44,7.09,8.41,8.41,8.41,6.43,6.43,6.43,6.43,6.43,6.43,19430500,18666850,15410700,6547350.0,3245850.0,3112450.0,2464950.0
2019-06-29 22:00:00,2019-06-29,45,7.09,7.12,7.12,7.12,6.42,6.42,6.42,6.42,6.42,6.42,18799200,18760050,15045600,6408250.0,3188750.0,3260850.0,2616850.0
2019-06-29 22:30:00,2019-06-29,46,6.83,7.12,7.12,7.12,6.08,6.08,6.08,6.08,6.08,6.08,18240400,18203000,14698400,5889750.0,2857250.0,2840900.0,2316400.0
2019-06-29 23:00:00,2019-06-29,47,6.78,6.95,6.95,6.95,5.89,5.89,5.89,5.89,5.89,5.89,17350150,17345500,14012450,5291250.0,2467250.0,2130150.0,1836150.0
2019-06-29 23:30:00,2019-06-29,48,6.68,6.78,6.78,6.78,5.89,5.89,5.89,5.89,5.89,5.89,16560700,16384700,13464150,4655250.0,2166250.0,1356650.0,1312650.0
2019-06-30 00:00:00,2019-06-30,1,6.42,6.53,6.53,6.53,5.67,5.67,5.67,5.67,5.67,5.67,15856550,16225750,13649400,3654450.0,2234450.0,1209950.0,1109950.0
2019-06-30 00:30:00,2019-06-30,2,5.96,6.53,6.53,6.53,5.65,5.65,5.65,5.65,5.65,5.65,17468550,17322900,14709800,4426450.0,2507450.0,2408950.0,2208950.0
2019-06-30 01:00:00,2019-06-30,3,6.21,6.33,6.33,6.33,5.65,5.65,5.65,5.65,5.65,5.65,19528200,17899800,15128600,5141400.0,2726400.0,2990450.0,2690450.0
2019-06-30 01:30:00,2019-06-30,4,6.21,6.33,6.33,6.33,5.65,5.65,5.65,5.65,5.65,5.65,19900350,17989250,15186150,5512150.0,2803650.0,3163450.0,2763450.0
2019-06-30 02:00:00,2019-06-30,5,6.21,6.33,6.33,6.33,5.8,5.8,5.8,5.8,5.8,5.8,19903150,17949750,15205200,5506700.0,2771200.0,3194950.0,2794950.0
2019-06-30 02:30:00,2019-06-30,6,6.21,6.33,6.33,6.33,5.8,5.8,5.8,5.8,5.8,5.8,19754700,17760450,15045850,5344200.0,2582200.0,3041450.0,2675450.0
2019-06-30 03:00:00,2019-06-30,7,6.21,6.33,6.33,6.33,5.8,5.8,5.8,5.8,5.8,5.8,19727250,17731100,15076400,5271200.0,2578700.0,3011950.0,2673450.0
2019-06-30 03:30:00,2019-06-30,8,6.21,6.33,6.33,6.33,5.8,5.8,5.8,5.8,5.8,5.8,19668400,17728550,15013200,5273900.0,2551400.0,2891450.0,2571450.0
2019-06-30 04:00:00,2019-06-30,9,6.21,6.33,6.33,6.33,5.8,5.8,5.8,5.8,5.8,5.8,19553850,17723150,15024750,5148300.0,2525800.0,2876450.0,2570450.0
2019-06-30 04:30:00,2019-06-30,10,6.21,6.33,6.33,6.33,5.8,5.8,5.8,5.8,5.8,5.8,19564000,17743300,15049100,5147450.0,2524950.0,2885450.0,2569450.0
2019-06-30 05:00:00,2019-06-30,11,6.3,6.38,6.38,6.38,5.92,5.92,5.92,5.92,5.92,5.92,19434700,17718850,15008750,5164100.0,2566600.0,2929450.0,2569450.0
2019-06-30 05:30:00,2019-06-30,12,5.96,6.4,6.4,6.4,5.63,5.63,5.63,5.63,5.63,5.63,19672200,17723600,15036150,5411150.0,2663650.0,3025950.0,2625950.0
2019-06-30 06:00:00,2019-06-30,13,5.92,6.21,6.21,6.21,5.92,5.92,5.92,5.92,5.92,5.92,19646750,17893950,15099650,5575650.0,2858150.0,3227450.0,2877450.0
2019-06-30 06:30:00,2019-06-30,14,5.92,6.21,6.21,6.21,5.71,5.71,5.71,5.71,5.71,5.71,20368850,17847750,15268100,6170650.0,3030150.0,3303350.0,2953350.0
2019-06-30 07:00:00,2019-06-30,15,6.16,6.21,6.21,6.21,5.71,5.71,5.71,5.71,5.71,5.71,20504050,18072100,15424500,6278350.0,3132850.0,3370800.0,3070800.0
2019-06-30 07:30:00,2019-06-30,16,6.21,6.21,6.21,6.21,5.8,5.8,5.8,5.8,5.8,5.8,20584250,18220750,15542100,6366650.0,3221150.0,3413550.0,3113550.0
2019-06-30 08:00:00,2019-06-30,17,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,20287250,18311550,15722950,6440950.0,3265450.0,3330450.0,3030450.0
2019-06-30 08:30:00,2019-06-30,18,6.42,6.42,6.42,6.42,5.57,5.57,5.57,5.57,5.57,5.57,20354850,18399650,15569200,6619200.0,3393700.0,3195950.0,2745950.0
2019-06-30 09:00:00,2019-06-30,19,6.79,8.12,8.12,8.12,5.11,5.11,5.11,5.11,5.11,5.11,19668200,18653050,15565600,6742600.0,3492100.0,2981450.0,2381450.0
2019-06-30 09:30:00,2019-06-30,20,7.84,8.39,8.39,8.39,7.0,7.0,7.0,7.0,7.0,7.0,19537600,18666000,15553700,6816150.0,3502150.0,2888250.0,2288250.0
2019-06-30 10:00:00,2019-06-30,21,7.34,5.67,8.72,8.72,7.75,7.75,7.75,7.75,7.75,7.75,19105650,18599950,15321650,6877150.0,3553650.0,2606450.0,2006450.0
2019-06-30 10:30:00,2019-06-30,22,7.34,5.67,8.72,8.72,7.59,7.59,7.59,7.59,7.59,7.59,19064700,18717300,15272800,6941550.0,3618050.0,2559450.0,1959450.0
2019-06-30 11:00:00,2019-06-30,23,7.21,5.46,8.51,8.51,7.82,7.82,7.82,7.82,7.82,7.82,18974450,18727300,15246300,6736750.0,3599250.0,2523350.0,1923350.0
2019-06-30 11:30:00,2019-06-30,24,7.28,5.46,8.51,8.51,7.82,7.82,7.82,7.82,7.82,7.82,18773300,18784100,15230550,6553550.0,3602050.0,2540350.0,1940350.0
2019-06-30 12:00:00,2019-06-30,25,7.52,5.46,8.24,8.24,7.84,7.84,7.84,7.84,7.84,7.84,18575150,18746750,15183100,6425300.0,3604300.0,2549900.0,1949900.0
2019-06-30 12:30:00,2019-06-30,26,7.52,5.46,8.24,8.24,7.82,7.82,7.82,7.82,7.82,7.82,18458600,18792000,15220350,6274450.0,3627450.0,2605900.0,2005900.0
2019-06-30 13:00:00,2019-06-30,27,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,18196550,18868250,15214250,6037600.0,3601100.0,2637700.0,2037700.0
2019-06-30 13:30:00,2019-06-30,28,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,17883900,18969450,15202550,5715300.0,3581800.0,2688700.0,2081200.0
2019-06-30 14:00:00,2019-06-30,29,7.35,8.61,8.61,8.61,7.1,7.1,7.1,7.1,7.1,7.1,18313400,18868150,15313450,6025050.0,3557050.0,2589450.0,2081450.0
2019-06-30 14:30:00,2019-06-30,30,7.82,8.61,8.61,8.61,7.23,7.23,7.23,7.23,7.23,7.23,18720950,19015500,15265800,6465900.0,3544900.0,2581450.0,2065450.0
2019-06-30 15:00:00,2019-06-30,31,7.67,8.79,8.79,8.79,5.97,5.97,5.97,5.97,5.97,5.97,19074250,18859650,15124400,6701450.0,3537450.0,2531950.0,1990950.0
2019-06-30 15:30:00,2019-06-30,32,7.67,8.84,8.84,8.84,5.93,5.93,5.93,5.93,5.93,5.93,19092400,18734250,15060750,6685250.0,3420750.0,2406950.0,1886450.0
2019-06-30 16:00:00,2019-06-30,33,8.42,9.14,9.14,9.14,5.97,5.97,5.97,5.97,5.97,5.97,18957100,18599850,14948250,6658600.0,3440600.0,2169750.0,1799250.0
2019-06-30 16:30:00,2019-06-30,34,8.59,9.15,9.15,9.15,6.81,6.81,6.81,6.81,6.81,6.81,18921650,18508700,14799650,6631700.0,3292700.0,2018750.0,1668750.0
2019-06-30 17:00:00,2019-06-30,35,9.11,9.25,9.25,9.25,7.82,7.82,7.82,7.82,7.82,7.82,18862150,18371500,14719950,6709200.0,3250700.0,1870400.0,1520400.0
2019-06-30 17:30:00,2019-06-30,36,9.21,9.25,9.25,9.25,8.22,8.22,8.22,8.22,8.22,8.22,18851650,18424600,14603750,6819850.0,3234350.0,1838900.0,1488900.0
2019-06-30 18:00:00,2019-06-30,37,9.24,9.3,9.3,9.3,8.42,8.42,8.42,8.42,8.42,8.42,18748100,18452850,14451650,6883000.0,3217500.0,1752150.0,1402150.0
2019-06-30 18:30:00,2019-06-30,38,9.28,9.3,9.3,9.3,9.21,9.21,9.21,9.21,9.21,9.21,18599300,18579950,14372800,6869600.0,3204100.0,1696650.0,1346650.0
2019-06-30 19:00:00,2019-06-30,39,9.28,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,18505400,18563050,14291250,6826600.0,3204100.0,1684650.0,1334650.0
2019-06-30 19:30:00,2019-06-30,40,9.27,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,18388200,18470800,14202150,6756950.0,3207450.0,1679650.0,1329650.0
2019-06-30 20:00:00,2019-06-30,41,9.22,9.27,9.27,9.27,8.22,8.22,8.22,8.22,8.22,8.22,18094550,18312550,14216900,6378600.0,3217100.0,1748150.0,1398150.0
2019-06-30 20:30:00,2019-06-30,42,9.11,9.25,9.25,9.25,8.15,8.15,8.15,8.15,8.15,8.15,17866700,18196600,14342500,6066000.0,3274500.0,1911650.0,1611650.0
2019-06-30 21:00:00,2019-06-30,43,8.76,9.17,9.17,9.17,7.82,7.82,7.82,7.82,7.82,7.82,18276750,18038600,14341400,6365150.0,3138650.0,2026200.0,1726200.0
2019-06-30 21:30:00,2019-06-30,44,7.34,8.99,8.99,8.99,6.0,6.0,6.0,6.0,6.0,6.0,18769850,17786600,14510400,6657950.0,3163450.0,2118700.0,1818700.0
2019-06-30 22:00:00,2019-06-30,45,8.15,9.04,9.04,9.04,5.89,5.89,5.89,5.89,5.89,5.89,18739100,17804050,14517550,6596750.0,3070750.0,2156950.0,1856950.0
2019-06-30 22:30:00,2019-06-30,46,7.3,8.95,8.95,8.95,5.64,5.64,5.64,5.64,5.64,5.64,18496000,17539000,14477450,6254400.0,2920900.0,1997000.0,1797000.0
2019-06-30 23:00:00,2019-06-30,47,6.95,8.83,8.83,8.83,5.44,5.44,5.44,5.44,5.44,5.44,17862650,17001700,14125550,5546050.0,2570550.0,1584250.0,1484250.0
2019-06-30 23:30:00,2019-06-30,48,6.4,8.82,8.82,8.82,5.31,5.31,5.31,5.31,5.31,5.31,16637550,16255800,13646300,4516650.0,2444150.0,1079750.0,1079750.0
2019-07-01 00:00:00,2019-07-01,1,6.5,6.59,6.59,6.59,5.4,5.4,5.4,5.4,5.4,5.4,16187450,15958350,14055200,3770200.0,2204200.0,1226400.0,1101400.0
2019-07-01 00:30:00,2019-07-01,2,6.17,6.54,6.54,6.54,4.89,4.89,4.89,4.89,4.89,4.89,17770700,17409850,15323200,4248250.0,2432250.0,2613400.0,2538400.0
2019-07-01 01:00:00,2019-07-01,3,5.69,6.28,6.28,6.28,4.84,4.84,4.84,4.84,4.84,4.84,19974150,18070150,15865250,4706700.0,2690700.0,3366900.0,3116900.0
2019-07-01 01:30:00,2019-07-01,4,5.69,6.28,6.28,6.28,4.69,4.69,4.69,4.69,4.69,4.69,20043950,18347500,16030700,4825450.0,2809450.0,3587400.0,3247400.0
2019-07-01 02:00:00,2019-07-01,5,4.98,8.24,5.76,5.76,4.87,4.87,4.87,4.87,4.87,4.87,20707700,18427150,16230950,4862750.0,2771750.0,3811400.0,3371400.0
2019-07-01 02:30:00,2019-07-01,6,4.98,5.76,5.76,5.76,4.88,4.88,4.88,4.88,4.88,4.88,20764600,18504050,16311500,4883400.0,2765400.0,3897400.0,3457400.0
2019-07-01 03:00:00,2019-07-01,7,5.03,5.89,5.89,5.89,5.6,5.6,5.6,5.6,5.6,5.6,20531950,18515900,16383400,4808900.0,2771900.0,3905900.0,3565900.0
2019-07-01 03:30:00,2019-07-01,8,5.0,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,20842500,18391800,16416150,4936200.0,2742700.0,3921350.0,3581350.0
2019-07-01 04:00:00,2019-07-01,9,5.11,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,20432600,18485800,16302000,4791450.0,2690950.0,3889000.0,3549000.0
2019-07-01 04:30:00,2019-07-01,10,5.15,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,20384500,18487100,16246850,4751900.0,2645900.0,3862150.0,3522150.0
2019-07-01 05:00:00,2019-07-01,11,5.03,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,20835800,18705550,16569150,5003400.0,2841900.0,3941200.0,3601200.0
2019-07-01 05:30:00,2019-07-01,12,5.23,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,21064400,18994000,16783200,5188300.0,2976800.0,4102400.0,3762400.0
2019-07-01 06:00:00,2019-07-01,13,6.17,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,20647400,19418850,16935700,5298750.0,3037250.0,4130900.0,3790900.0
2019-07-01 06:30:00,2019-07-01,14,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,20499000,19618350,16889950,5281750.0,3088250.0,3976750.0,3636750.0
2019-07-01 07:00:00,2019-07-01,15,6.98,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,19422850,19727250,16838800,4952400.0,3008900.0,3629150.0,3289150.0
2019-07-01 07:30:00,2019-07-01,16,7.24,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,19051500,19925550,16554800,4775100.0,2925600.0,3270700.0,2930700.0
2019-07-01 08:00:00,2019-07-01,17,7.01,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,20020100,20492400,18326900,3949150.0,2813150.0,2609150.0,2129150.0
2019-07-01 08:30:00,2019-07-01,18,7.98,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,8.34,19635050,20987850,18256700,3940450.0,2940950.0,2238200.0,1767200.0
2019-07-01 09:00:00,2019-07-01,19,8.7,9.31,9.31,9.31,8.7,8.7,8.7,8.7,8.7,8.7,19635850,21476100,18607800,3912250.0,3111250.0,2007900.0,1571900.0
2019-07-01 09:30:00,2019-07-01,20,9.08,9.31,9.31,9.31,9.08,9.08,9.08,9.08,9.08,9.08,19587700,21621900,18627000,4059400.0,3258400.0,1839250.0,1403250.0
2019-07-01 10:00:00,2019-07-01,21,9.22,9.58,9.58,9.58,8.9,8.9,8.9,8.9,8.9,8.9,19797750,21754550,18781600,4127750.0,3306750.0,1756450.0,1246950.0
2019-07-01 10:30:00,2019-07-01,22,9.32,9.58,9.58,9.58,8.7,8.7,8.7,8.7,8.7,8.7,19767700,21747150,18750050,4153650.0,3331150.0,1664450.0,1154950.0
2019-07-01 11:00:00,2019-07-01,23,9.48,9.61,9.61,9.61,8.9,8.9,8.9,8.9,8.9,8.9,19712600,21805750,18694550,4123400.0,3299400.0,1745250.0,1085750.0
2019-07-01 11:30:00,2019-07-01,24,9.3,9.61,9.61,9.61,8.5,8.5,8.5,8.5,8.5,8.5,19778000,21919700,18749850,4142050.0,3308050.0,1841250.0,1081750.0
2019-07-01 12:00:00,2019-07-01,25,8.34,9.44,9.44,9.44,7.66,7.66,7.66,7.66,7.66,7.66,19635100,21267600,18396450,4275650.0,3409650.0,1932950.0,1173450.0
