datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2020-01-03 21:00:00,2020-01-03,43,7.28,9.34,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,22954250,19593850,15770500,8440450.0,3305550.0,1344400.0,1041400.0
2020-01-03 21:30:00,2020-01-03,44,6.98,6.95,6.95,6.95,6.95,6.95,6.95,6.95,5.41,6.95,23707700,19451900,15738750,9182550.0,3307650.0,1457400.0,1054400.0
2020-01-03 22:00:00,2020-01-03,45,6.94,9.34,6.82,6.82,6.98,6.98,6.98,6.98,5.41,6.98,23886400,19760550,15700650,9371200.0,3248050.0,1668450.0,1265450.0
2020-01-03 22:30:00,2020-01-03,46,6.76,10.35,6.76,6.76,6.76,6.76,6.76,6.76,5.16,6.76,23422150,19388650,15656750,8967050.0,3253600.0,1445800.0,1142800.0
2020-01-03 23:00:00,2020-01-03,47,6.76,9.34,6.77,6.77,6.77,6.77,6.77,6.77,5.16,6.77,22183200,18825300,15447700,7923000.0,3215600.0,1255400.0,1052400.0
2020-01-03 23:30:00,2020-01-03,48,6.43,9.34,6.63,6.63,6.63,6.63,6.63,6.63,5.16,6.63,20449750,18054650,15273350,6311550.0,3212550.0,850900.0,847900.0
2020-01-04 00:00:00,2020-01-04,1,6.32,9.34,6.53,6.53,6.53,6.53,6.53,6.53,5.16,6.53,18035550,17646950,14583700,4054800.0,2584400.0,871000.0,818850.0
2020-01-04 00:30:00,2020-01-04,2,6.06,9.34,6.47,6.47,6.47,6.47,6.47,6.47,5.16,6.47,18832000,17898250,14896750,4526650.0,2581650.0,1196000.0,1143850.0
2020-01-04 01:00:00,2020-01-04,3,6.03,9.34,6.39,6.39,6.39,6.39,6.39,6.39,5.16,6.39,19267000,18003400,14938700,4766450.0,2549950.0,1467000.0,1314850.0
2020-01-04 01:30:00,2020-01-04,4,6.03,9.34,6.39,6.39,6.39,6.39,6.39,6.39,5.16,6.39,19643850,18053500,15016550,5049600.0,2534300.0,1644000.0,1391850.0
2020-01-04 02:00:00,2020-01-04,5,6.13,9.34,6.28,6.28,6.28,6.28,6.28,6.28,5.16,6.28,19909950,18238950,15163250,5108600.0,2531500.0,1780000.0,1427850.0
2020-01-04 02:30:00,2020-01-04,6,6.03,9.34,6.28,6.28,6.28,6.28,6.28,6.28,5.16,6.28,20128800,18233800,15238350,5247400.0,2527100.0,1850500.0,1498350.0
2020-01-04 03:00:00,2020-01-04,7,6.09,9.34,6.27,6.27,6.27,6.27,6.27,6.27,5.16,6.27,20456950,18319450,15296000,5429500.0,2524450.0,1901100.0,1548950.0
2020-01-04 03:30:00,2020-01-04,8,6.09,9.34,6.27,6.27,6.27,6.27,6.27,6.27,5.16,6.27,20521300,18342350,15373750,5389350.0,2524300.0,1998600.0,1646450.0
2020-01-04 04:00:00,2020-01-04,9,6.05,6.25,6.25,6.25,6.25,6.25,6.25,6.25,5.16,6.25,20585900,18328250,15410350,5389500.0,2524450.0,2017100.0,1664950.0
2020-01-04 04:30:00,2020-01-04,10,6.03,9.34,6.25,6.25,6.25,6.25,6.25,6.25,5.16,6.25,20581300,18386500,15416850,5392250.0,2526700.0,2044000.0,1691850.0
2020-01-04 05:00:00,2020-01-04,11,6.2,9.34,6.4,6.4,6.4,6.4,6.4,6.4,5.16,6.4,20425700,18555500,15386150,5453200.0,2529150.0,2103000.0,1750850.0
2020-01-04 05:30:00,2020-01-04,12,6.2,9.34,6.4,6.4,6.4,6.4,6.4,6.4,5.16,6.4,20446550,18702650,15345900,5552000.0,2549150.0,2095500.0,1743350.0
2020-01-04 06:00:00,2020-01-04,13,6.45,8.31,6.58,6.58,6.58,6.58,6.58,6.58,5.16,6.58,19853950,18666500,15129350,5412350.0,2305800.0,2120500.0,1768350.0
2020-01-04 06:30:00,2020-01-04,14,6.51,9.34,6.65,6.65,6.65,6.65,6.65,6.65,5.16,6.65,19800100,18759100,14898950,5370500.0,2082450.0,2189250.0,1837100.0
2020-01-04 07:00:00,2020-01-04,15,6.76,9.18,7.18,7.18,7.18,7.18,7.18,7.18,5.16,7.18,20526550,18845500,14525000,5811450.0,1793400.0,2196650.0,1844500.0
2020-01-04 07:30:00,2020-01-04,16,6.93,9.2,7.2,7.2,7.2,7.2,7.2,7.2,5.16,7.2,20943550,18966300,14403450,5956800.0,1527750.0,2102750.0,1750600.0
2020-01-04 08:00:00,2020-01-04,17,6.58,9.15,6.66,6.66,6.66,6.66,6.66,6.66,5.16,6.66,21990550,18759500,14847150,5825650.0,1304400.0,1951900.0,1600400.0
2020-01-04 08:30:00,2020-01-04,18,6.51,9.17,6.66,6.66,6.43,6.43,6.43,6.43,5.16,6.43,22560450,18704750,15142350,5733450.0,1136200.0,1812050.0,1462050.0
2020-01-04 09:00:00,2020-01-04,19,5.79,9.26,6.38,6.38,5.22,5.22,5.22,5.22,5.16,5.22,23714650,18669700,15415950,6086200.0,1182450.0,1906050.0,1556050.0
2020-01-04 09:30:00,2020-01-04,20,5.16,9.28,6.27,6.27,5.16,5.16,5.16,5.16,5.16,5.16,24589200,18777550,15658350,6318100.0,1192950.0,2155050.0,1805050.0
2020-01-04 10:00:00,2020-01-04,21,4.69,8.86,4.69,4.69,4.69,4.69,4.69,4.69,4.69,4.69,26065350,18022900,15464800,6647850.0,1166900.0,2262550.0,1912550.0
2020-01-04 10:30:00,2020-01-04,22,4.5,8.81,4.5,4.5,4.5,4.5,4.5,4.5,0.01,4.5,26873900,18017800,15839550,6861250.0,1166700.0,2414050.0,2064050.0
2020-01-04 11:00:00,2020-01-04,23,4.46,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.01,4.5,27454450,17959150,15744600,7487950.0,1115900.0,2632050.0,2182050.0
2020-01-04 11:30:00,2020-01-04,24,4.46,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.01,4.5,28435500,18034400,15762650,8374350.0,1090800.0,2770550.0,2245550.0
2020-01-04 12:00:00,2020-01-04,25,4.39,4.48,4.48,4.48,4.48,4.48,4.48,4.48,0.01,4.48,28638850,17822100,15779350,8429350.0,1078800.0,2819050.0,2294050.0
2020-01-04 12:30:00,2020-01-04,26,4.33,4.48,4.48,4.48,4.48,4.48,4.48,4.48,0.01,4.48,28589300,17762300,15777800,8378900.0,1220350.0,2786050.0,2298550.0
2020-01-04 13:00:00,2020-01-04,27,4.33,8.73,4.46,4.46,4.46,4.46,4.46,4.46,0.01,4.46,28791450,17771450,15898850,8382550.0,1263500.0,2672550.0,2297550.0
2020-01-04 13:30:00,2020-01-04,28,4.39,8.94,4.49,4.49,4.49,4.49,4.49,4.49,0.01,4.49,28550300,17843450,15820300,8102700.0,1294650.0,2670050.0,2295050.0
2020-01-04 14:00:00,2020-01-04,29,4.53,9.01,5.89,5.89,4.49,4.49,4.49,4.49,0.01,4.49,27793600,18527000,16035550,8148000.0,1340950.0,2629600.0,2292100.0
2020-01-04 14:30:00,2020-01-04,30,4.8,10.98,5.89,5.89,4.52,4.52,4.52,4.52,0.01,4.52,26583350,18394800,15816800,7411000.0,1472150.0,2540350.0,2240350.0
2020-01-04 15:00:00,2020-01-04,31,5.16,12.75,6.43,6.43,4.53,4.53,4.53,4.53,4.53,4.53,25968950,18365650,15931600,7117350.0,1456700.0,2423850.0,2123850.0
2020-01-04 15:30:00,2020-01-04,32,5.16,13.55,6.49,6.49,5.14,5.14,5.14,5.14,5.14,5.14,25043650,18346550,15576000,6757200.0,1389050.0,2130400.0,1830400.0
2020-01-04 16:00:00,2020-01-04,33,6.47,12.08,7.2,7.2,5.43,5.43,5.43,5.43,5.16,5.43,23988350,18468100,15437550,6460050.0,1477600.0,1880900.0,1580900.0
2020-01-04 16:30:00,2020-01-04,34,6.97,12.09,7.5,7.5,7.02,7.02,7.02,7.02,5.16,7.02,22980200,18601800,15096600,6357350.0,1438500.0,1570900.0,1270900.0
2020-01-04 17:00:00,2020-01-04,35,8.66,12.1,9.13,9.13,7.41,7.41,7.41,7.41,7.41,7.41,22653250,18844650,15185500,6657600.0,1443900.0,1555900.0,1255900.0
2020-01-04 17:30:00,2020-01-04,36,9.07,12.08,9.2,9.2,7.98,7.98,7.98,7.98,7.98,7.98,22276150,19299400,15045700,6853250.0,1629150.0,1549900.0,1199900.0
2020-01-04 18:00:00,2020-01-04,37,8.93,14.81,9.05,9.05,8.14,8.14,8.14,8.14,8.14,8.14,22304100,19705100,15214400,7006650.0,1879300.0,1517400.0,1167400.0
2020-01-04 18:30:00,2020-01-04,38,8.86,12.38,9.05,9.05,8.14,8.14,8.14,8.14,8.14,8.14,22111650,20007000,15550200,6937450.0,2279100.0,1602400.0,1252400.0
2020-01-04 19:00:00,2020-01-04,39,8.23,12.08,9.0,9.0,7.98,7.98,7.98,7.98,7.98,7.98,21824950,20158000,15694500,6648300.0,2542450.0,1621400.0,1268400.0
2020-01-04 19:30:00,2020-01-04,40,8.63,10.29,8.99,8.99,7.98,7.98,7.98,7.98,7.98,7.98,21440000,20184900,15898000,6338750.0,2786400.0,1582900.0,1278400.0
2020-01-04 20:00:00,2020-01-04,41,8.63,10.29,9.02,9.02,8.14,8.14,8.14,8.14,8.14,8.14,21002300,20402050,16187600,5907100.0,2964050.0,1574550.0,1269400.0
2020-01-04 20:30:00,2020-01-04,42,8.63,10.29,9.02,9.02,8.57,8.57,8.57,8.57,8.57,8.57,21132400,20220750,15979300,6108900.0,2809750.0,1560550.0,1255400.0
2020-01-04 21:00:00,2020-01-04,43,8.63,10.17,9.0,9.0,8.14,8.14,8.14,8.14,8.14,8.14,21300200,20215450,15888350,6364550.0,2806200.0,1720550.0,1265400.0
2020-01-04 21:30:00,2020-01-04,44,8.63,9.34,9.0,9.0,8.14,8.14,8.14,8.14,7.41,8.14,21555950,20215250,15761600,6586300.0,2654950.0,1904050.0,1298900.0
2020-01-04 22:00:00,2020-01-04,45,7.36,9.34,8.9,8.9,7.48,7.48,7.48,7.48,5.41,7.48,21507900,20341700,15456900,6781150.0,2679050.0,1964450.0,1359300.0
2020-01-04 22:30:00,2020-01-04,46,7.13,9.34,7.84,7.84,6.98,6.98,6.98,6.98,5.16,6.98,21082650,19795550,15359700,6446350.0,2680950.0,1691050.0,1185900.0
2020-01-04 23:00:00,2020-01-04,47,6.8,9.34,7.3,7.3,6.98,6.98,6.98,6.98,5.16,6.98,20068200,19276600,15120450,5647950.0,2654200.0,1312700.0,907550.0
2020-01-04 23:30:00,2020-01-04,48,6.53,9.34,7.07,7.07,5.41,5.41,5.41,5.41,5.16,5.41,18912350,18495450,14946850,4533950.0,2647550.0,871200.0,716050.0
2020-01-05 00:00:00,2020-01-05,1,6.6,10.52,6.75,6.75,6.75,6.75,6.75,6.75,5.16,6.75,17687700,18163300,14634650,4126200.0,2568800.0,976350.0,924200.0
2020-01-05 00:30:00,2020-01-05,2,6.53,9.34,6.68,6.68,6.68,6.68,6.68,6.68,5.16,6.68,18374450,18419350,14833000,4588100.0,2567900.0,1324850.0,1272700.0
2020-01-05 01:00:00,2020-01-05,3,6.49,9.34,6.63,6.63,6.63,6.63,6.63,6.63,5.16,6.63,18808850,18459250,14832850,4855100.0,2542900.0,1664850.0,1512700.0
2020-01-05 01:30:00,2020-01-05,4,6.47,9.34,6.63,6.63,6.63,6.63,6.63,6.63,5.16,6.63,19015750,18521250,14925800,4959800.0,2532800.0,1826350.0,1574200.0
2020-01-05 02:00:00,2020-01-05,5,6.44,9.34,6.57,6.57,6.57,6.57,6.57,6.57,5.16,6.57,19342500,18606400,14959450,4961750.0,2492450.0,1970350.0,1618200.0
2020-01-05 02:30:00,2020-01-05,6,6.44,9.34,6.57,6.57,6.57,6.57,6.57,6.57,5.16,6.57,19524950,18622900,15003300,5066600.0,2464600.0,2012850.0,1640700.0
2020-01-05 03:00:00,2020-01-05,7,6.43,9.34,6.48,6.48,6.48,6.48,6.48,6.48,5.41,6.48,20005850,18645600,14997000,5159950.0,2455200.0,2024600.0,1622450.0
2020-01-05 03:30:00,2020-01-05,8,6.35,9.34,6.43,6.43,6.43,6.43,6.43,6.43,5.41,6.43,20083900,18699050,15124600,5098200.0,2493450.0,2127600.0,1725450.0
2020-01-05 04:00:00,2020-01-05,9,6.34,9.34,6.41,6.41,6.41,6.41,6.41,6.41,5.41,6.41,20208350,18602950,15088800,5185750.0,2481000.0,2166600.0,1764450.0
2020-01-05 04:30:00,2020-01-05,10,6.34,9.34,6.41,6.41,6.41,6.41,6.41,6.41,5.41,6.41,20300450,18601400,15182450,5258850.0,2505600.0,2218350.0,1816200.0
2020-01-05 05:00:00,2020-01-05,11,6.35,9.34,6.43,6.43,6.43,6.43,6.43,6.43,5.41,6.43,20401400,18713050,15159150,5310550.0,2517800.0,2259350.0,1857200.0
2020-01-05 05:30:00,2020-01-05,12,6.37,9.34,6.49,6.49,6.49,6.49,6.49,6.49,5.16,6.49,20626850,18870050,15153750,5588750.0,2565200.0,2261850.0,1859700.0
2020-01-05 06:00:00,2020-01-05,13,6.54,6.68,6.68,6.68,6.68,6.68,6.68,6.68,5.16,6.68,20324400,18998900,14946100,5612450.0,2318200.0,2264350.0,1862200.0
2020-01-05 06:30:00,2020-01-05,14,6.61,6.68,6.68,6.68,6.68,6.68,6.68,6.68,5.16,6.68,20359350,18975850,14741950,5658900.0,2126150.0,2312550.0,1910400.0
2020-01-05 07:00:00,2020-01-05,15,6.76,9.27,6.82,6.82,6.82,6.82,6.82,6.82,5.41,6.82,20006050,19149750,14544750,5608600.0,1893350.0,2400450.0,1998300.0
2020-01-05 07:30:00,2020-01-05,16,6.82,9.22,6.95,6.95,6.98,6.98,6.98,6.98,5.16,6.98,20463500,19292850,14598000,5864650.0,1643900.0,2422600.0,2020450.0
2020-01-05 08:00:00,2020-01-05,17,6.54,9.29,6.73,6.73,6.73,6.73,6.73,6.73,4.71,6.73,20934850,18620600,14397600,5168050.0,1349100.0,2074550.0,1672400.0
2020-01-05 08:30:00,2020-01-05,18,6.48,9.01,6.68,6.68,6.68,6.68,6.68,6.68,5.16,6.68,21438500,18383550,14435750,4952250.0,1077300.0,1706050.0,1326050.0
2020-01-05 09:00:00,2020-01-05,19,5.93,6.46,6.46,6.46,6.46,6.46,6.46,6.46,5.16,6.46,23412050,18277400,14560250,5872400.0,1077850.0,1812050.0,1424550.0
2020-01-05 09:30:00,2020-01-05,20,5.16,6.32,6.32,6.32,5.16,5.16,5.16,5.16,5.16,5.16,24107500,18303350,14771850,6003400.0,1019050.0,1948550.0,1523550.0
2020-01-05 10:00:00,2020-01-05,21,5.16,6.09,6.09,6.09,5.16,5.16,5.16,5.16,5.16,5.16,25564250,17875650,14760700,6656950.0,1019500.0,2161550.0,1661550.0
2020-01-05 10:30:00,2020-01-05,22,5.0,5.0,5.0,5.0,4.9,4.9,4.9,4.9,2.0,4.9,26502550,18177400,15268300,7084800.0,1099250.0,2460050.0,1960050.0
2020-01-05 11:00:00,2020-01-05,23,4.49,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.01,4.56,27500400,17489250,15063250,7357050.0,1171500.0,2450500.0,1963000.0
2020-01-05 11:30:00,2020-01-05,24,4.43,4.49,4.49,4.49,4.49,4.49,4.49,4.49,0.01,4.49,28369700,17505800,15304250,7776100.0,1171050.0,2605500.0,2080500.0
2020-01-05 12:00:00,2020-01-05,25,4.43,4.48,4.48,4.48,4.48,4.48,4.48,4.48,0.01,4.48,28688150,17483950,15418800,7886950.0,1170900.0,2691000.0,2166000.0
2020-01-05 12:30:00,2020-01-05,26,4.33,4.48,4.48,4.48,4.48,4.48,4.48,4.48,0.01,4.48,28845300,17357200,15366350,7964100.0,1170550.0,2737500.0,2212500.0
2020-01-05 13:00:00,2020-01-05,27,4.43,4.48,4.48,4.48,4.48,4.48,4.48,4.48,0.01,4.48,28704100,17327550,15267750,7975550.0,1170500.0,2712000.0,2187000.0
2020-01-05 13:30:00,2020-01-05,28,4.43,4.53,4.53,4.53,4.53,4.53,4.53,4.53,0.01,4.53,28271000,17300750,15069200,7708150.0,1170600.0,2687500.0,2162500.0
2020-01-05 14:00:00,2020-01-05,29,4.69,8.78,5.0,5.0,4.8,4.8,4.8,4.8,0.01,4.8,27810950,17802250,15199750,7727900.0,1166350.0,2731500.0,2206500.0
2020-01-05 14:30:00,2020-01-05,30,4.8,9.07,5.14,5.14,4.63,4.63,4.63,4.63,0.01,4.63,26527450,17851550,15180650,6846700.0,1229350.0,2700000.0,2174500.0
2020-01-05 15:00:00,2020-01-05,31,5.16,9.07,6.42,6.42,5.05,5.05,5.05,5.05,5.05,5.05,25181250,18219900,15409000,6447750.0,1212100.0,2668500.0,2151000.0
2020-01-05 15:30:00,2020-01-05,32,5.41,10.98,6.48,6.48,5.92,5.92,5.92,5.92,5.16,5.92,24150750,18195150,15082600,5990600.0,1158150.0,2428500.0,1905000.0
2020-01-05 16:00:00,2020-01-05,33,6.74,9.3,7.69,7.69,7.28,7.28,7.28,7.28,5.16,7.28,22445650,18554450,14891200,5822900.0,1138950.0,2113100.0,1685100.0
2020-01-05 16:30:00,2020-01-05,34,7.26,9.3,8.91,8.91,8.14,8.14,8.14,8.14,5.16,8.14,21531800,18788400,14835100,5674550.0,1214800.0,1896600.0,1506100.0
2020-01-05 17:00:00,2020-01-05,35,9.51,9.51,9.51,9.51,8.57,8.57,8.57,8.57,8.57,8.57,21208250,19233100,15245150,6059500.0,1425400.0,1774100.0,1383600.0
2020-01-05 17:30:00,2020-01-05,36,9.51,9.51,9.51,9.51,8.14,8.14,8.14,8.14,8.14,8.14,21190550,19754350,15366650,6277950.0,1778950.0,1696600.0,1306100.0
2020-01-05 18:00:00,2020-01-05,37,9.4,9.6,9.6,9.6,8.14,8.14,8.14,8.14,8.14,8.14,21215400,20031950,15638600,6382350.0,2106600.0,1704600.0,1314100.0
2020-01-05 18:30:00,2020-01-05,38,9.31,9.6,9.6,9.6,7.98,7.98,7.98,7.98,7.98,7.98,21132850,20218000,15794650,6306350.0,2359600.0,1643600.0,1253100.0
2020-01-05 19:00:00,2020-01-05,39,8.97,9.6,9.6,9.6,8.14,8.14,8.14,8.14,8.14,8.14,21421550,20412700,15880450,6715850.0,2462600.0,1591550.0,1198050.0
2020-01-05 19:30:00,2020-01-05,40,8.9,9.56,9.56,9.56,8.14,8.14,8.14,8.14,8.14,8.14,21135250,20591100,16089450,6471650.0,2716900.0,1592550.0,1196900.0
2020-01-05 20:00:00,2020-01-05,41,8.9,9.37,9.37,9.37,8.14,8.14,8.14,8.14,8.14,8.14,20716950,20620700,15951200,6307700.0,2948550.0,1599050.0,1202400.0
2020-01-05 20:30:00,2020-01-05,42,8.64,9.37,9.37,9.37,8.14,8.14,8.14,8.14,8.14,8.14,20923850,20511400,16102300,6504650.0,3052400.0,1667550.0,1270900.0
2020-01-05 21:00:00,2020-01-05,43,8.63,9.26,9.26,9.26,8.14,8.14,8.14,8.14,8.14,8.14,21053950,20342750,15925300,6766450.0,3007600.0,1687550.0,1290900.0
2020-01-05 21:30:00,2020-01-05,44,8.63,9.26,9.26,9.26,8.14,8.14,8.14,8.14,8.14,8.14,21365100,20296300,16034000,6948200.0,2988350.0,1900550.0,1453900.0
2020-01-05 22:00:00,2020-01-05,45,8.21,8.9,8.9,8.9,7.48,7.48,7.48,7.48,7.48,7.48,21426700,20423100,16044350,6936950.0,3012600.0,2099300.0,1602650.0
2020-01-05 22:30:00,2020-01-05,46,7.72,8.9,8.9,8.9,7.18,7.18,7.18,7.18,5.41,7.18,21273500,20136300,16122200,6661700.0,3015100.0,2039350.0,1663700.0
2020-01-05 23:00:00,2020-01-05,47,6.95,7.87,6.98,6.98,6.98,6.98,6.98,6.98,5.41,6.98,20230650,19620800,15916950,6006550.0,2890100.0,1768050.0,1494400.0
2020-01-05 23:30:00,2020-01-05,48,6.68,6.95,6.95,6.95,6.95,6.95,6.95,6.95,5.16,6.95,18810750,18826200,15456800,4841550.0,2707400.0,1292050.0,1193900.0
2020-01-06 00:00:00,2020-01-06,1,6.48,6.54,6.54,6.54,6.54,6.54,6.54,6.54,5.16,6.54,18860100,19418750,16146350,3509950.0,2499750.0,1285200.0,983050.0
2020-01-06 00:30:00,2020-01-06,2,6.32,6.54,6.54,6.54,6.54,6.54,6.54,6.54,5.16,6.54,19134150,19484350,16065600,3719550.0,2526850.0,1821950.0,1444800.0
2020-01-06 01:00:00,2020-01-06,3,6.38,6.45,6.45,6.45,6.45,6.45,6.45,6.45,5.16,6.45,20209000,19593300,16178150,3850500.0,2557800.0,2276100.0,1773950.0
2020-01-06 01:30:00,2020-01-06,4,6.38,6.45,6.45,6.45,6.45,6.45,6.45,6.45,5.16,6.45,20398100,19849800,16274150,3998450.0,2612750.0,2656000.0,2053850.0
2020-01-06 02:00:00,2020-01-06,5,6.3,6.39,6.39,6.39,6.39,6.39,6.39,6.39,5.41,6.39,21097600,20297250,16804050,4033100.0,2679400.0,3158500.0,2481350.0
2020-01-06 02:30:00,2020-01-06,6,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,5.41,6.39,21081250,20178950,16785900,4065450.0,2710250.0,3063550.0,2461400.0
2020-01-06 03:00:00,2020-01-06,7,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.06,6.37,21044200,20202600,16798000,3965000.0,2704300.0,2943400.0,2391250.0
2020-01-06 03:30:00,2020-01-06,8,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,20964600,20108450,16811150,3866100.0,2698400.0,2870400.0,2318250.0
2020-01-06 04:00:00,2020-01-06,9,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,20849200,20066950,16797400,3857950.0,2701750.0,2819400.0,2267250.0
2020-01-06 04:30:00,2020-01-06,10,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,20802700,20059500,16846250,3876700.0,2715500.0,2687900.0,2135750.0
2020-01-06 05:00:00,2020-01-06,11,6.58,9.05,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,20234700,20189200,16796750,3874350.0,2700650.0,2589400.0,2046750.0
2020-01-06 05:30:00,2020-01-06,12,6.58,9.34,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,20367400,20572200,16988700,3980400.0,2867400.0,2526400.0,1974250.0
2020-01-06 06:00:00,2020-01-06,13,7.84,9.34,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,18936750,21040000,17363300,4062850.0,3126650.0,2404900.0,1879750.0
2020-01-06 06:30:00,2020-01-06,14,8.44,9.05,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,19197250,21836150,17680300,4276650.0,3295950.0,2119100.0,1594950.0
2020-01-06 07:00:00,2020-01-06,15,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,19648800,22487750,17970100,4397950.0,3298950.0,2063850.0,1502200.0
2020-01-06 07:30:00,2020-01-06,16,9.37,9.3,9.3,9.3,10.03,10.03,10.03,10.03,10.03,10.03,20147000,23376000,18603150,4396850.0,3304850.0,1895850.0,1292700.0
2020-01-06 08:00:00,2020-01-06,17,9.35,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,21733000,24171450,20057300,4309200.0,3214400.0,1885300.0,1277300.0
2020-01-06 08:30:00,2020-01-06,18,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,22127400,24836550,20568800,4319500.0,3227800.0,1780200.0,1196700.0
2020-01-06 09:00:00,2020-01-06,19,9.03,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,22539600,25134350,20794900,4360050.0,3231350.0,1881200.0,1169700.0
2020-01-06 09:30:00,2020-01-06,20,8.8,8.9,8.9,8.9,7.98,7.98,7.98,7.98,5.41,7.98,22606600,24862650,20616850,4450100.0,3121400.0,1952700.0,1078200.0
2020-01-06 10:00:00,2020-01-06,21,6.95,7.35,7.35,7.35,7.35,7.35,7.35,7.35,5.16,7.35,23190200,24736600,20782600,4957350.0,3254550.0,2495000.0,1470500.0
2020-01-06 10:30:00,2020-01-06,22,6.76,6.95,6.95,6.95,6.01,6.01,6.01,6.01,5.16,6.01,23899750,24818450,21163500,5397400.0,3437500.0,2954700.0,1931700.0
2020-01-06 11:00:00,2020-01-06,23,6.66,6.77,6.77,6.77,6.77,6.77,6.77,6.77,5.16,6.77,25094350,24919600,21404900,5903400.0,3521500.0,2963200.0,2210700.0
2020-01-06 11:30:00,2020-01-06,24,6.59,6.73,6.73,6.73,6.73,6.73,6.73,6.73,5.16,6.73,25301100,24771950,21497250,6030850.0,3600650.0,3093700.0,2443200.0
2020-01-06 12:00:00,2020-01-06,25,5.41,6.46,6.46,6.46,5.28,5.28,5.28,5.28,4.71,5.28,26495150,24331150,21397750,6167000.0,3733450.0,3115200.0,2465700.0
2020-01-06 12:30:00,2020-01-06,26,5.41,6.4,6.4,6.4,4.93,4.93,4.93,4.93,4.49,4.93,26766500,24182450,21409800,6260000.0,3790650.0,3098450.0,2448950.0
2020-01-06 13:00:00,2020-01-06,27,6.0,6.63,6.63,6.63,6.63,6.63,6.63,6.63,4.71,6.63,26039150,24441450,21545200,6264550.0,3717850.0,2933850.0,2284350.0
2020-01-06 13:30:00,2020-01-06,28,6.53,6.66,6.66,6.66,6.66,6.66,6.66,6.66,5.16,6.66,25562950,24359150,21285850,5974750.0,3443050.0,2862800.0,2212800.0
2020-01-06 14:00:00,2020-01-06,29,6.7,8.58,6.79,6.79,6.79,6.79,6.79,6.79,5.16,6.79,24300600,24062200,21119050,5597700.0,3347500.0,2507650.0,1824150.0
2020-01-06 14:30:00,2020-01-06,30,6.7,8.79,6.86,6.86,6.86,6.86,6.86,6.86,5.16,6.86,23760750,23757100,20716150,5185250.0,3119550.0,2229800.0,1379800.0
2020-01-06 15:00:00,2020-01-06,31,6.94,11.0,6.94,6.94,6.67,6.67,6.67,6.67,5.41,6.67,23164400,23403950,20562550,4941250.0,3160600.0,1967150.0,1211150.0
2020-01-06 15:30:00,2020-01-06,32,7.41,16.0,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,23045550,23650750,20549000,5084300.0,3181050.0,1808800.0,1213300.0
2020-01-06 16:00:00,2020-01-06,33,8.63,16.0,8.96,8.96,8.63,8.63,8.63,8.63,8.63,8.63,22980150,24427750,20568400,4924550.0,3181250.0,2019700.0,1407200.0
2020-01-06 16:30:00,2020-01-06,34,9.14,16.0,9.27,9.27,9.27,9.27,9.27,9.27,8.63,9.27,22451950,24632100,20199050,4874500.0,3198200.0,2102950.0,1490450.0
2020-01-06 17:00:00,2020-01-06,35,9.43,15.95,9.59,9.59,9.59,9.59,9.59,9.59,8.63,9.59,22524500,24775150,20139950,5154350.0,3292550.0,2303900.0,1791400.0
2020-01-06 17:30:00,2020-01-06,36,9.43,15.95,9.59,9.59,9.59,9.59,9.59,9.59,8.63,9.59,22475950,24651650,20127500,5153500.0,3291700.0,2278400.0,1765900.0
2020-01-06 18:00:00,2020-01-06,37,9.43,15.95,9.43,9.43,9.43,9.43,9.43,9.43,8.63,9.43,22546600,24559350,20175000,5349050.0,3490250.0,2303900.0,1791400.0
2020-01-06 18:30:00,2020-01-06,38,9.33,14.48,9.43,9.43,9.43,9.43,9.43,9.43,8.63,9.43,22550800,24382950,20148250,5321600.0,3487800.0,2375550.0,1863050.0
