datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2012-10-22 09:00:00,2012-10-22,19,13.4,13.12,13.12,13.12,13.68,13.68,13.68,13.68,13.68,13.68,786500,1800000,449000,,,,
2012-10-22 09:30:00,2012-10-22,20,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,732500,1778000,375000,,,,
2012-10-22 10:00:00,2012-10-22,21,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,693500,1797000,336500,,,,
2012-10-22 10:30:00,2012-10-22,22,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,678000,1862500,322000,,,,
2012-10-22 11:00:00,2012-10-22,23,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,665000,1899500,315000,,,,
2012-10-22 11:30:00,2012-10-22,24,14.61,14.61,14.61,14.61,14.61,14.61,14.61,14.61,14.61,14.61,667000,1887000,311500,,,,
2012-10-22 12:00:00,2012-10-22,25,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,688000,1722000,398000,,,,
2012-10-22 12:30:00,2012-10-22,26,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,684500,1695500,395000,,,,
2012-10-22 13:00:00,2012-10-22,27,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,626500,1899000,338000,,,,
2012-10-22 13:30:00,2012-10-22,28,18.59,16.6,16.6,16.6,18.87,18.87,18.87,18.87,18.87,18.87,622500,1943000,398000,,,,
2012-10-22 14:00:00,2012-10-22,29,18.59,16.54,16.54,16.54,18.87,18.87,18.87,18.87,18.87,18.87,620500,1946500,401500,,,,
2012-10-22 14:30:00,2012-10-22,30,18.59,16.54,16.54,16.54,18.87,18.87,18.87,18.87,18.87,18.87,622500,1938000,397500,,,,
2012-10-22 15:00:00,2012-10-22,31,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,628000,1865500,314000,,,,
2012-10-22 15:30:00,2012-10-22,32,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,629000,1863500,311500,,,,
2012-10-22 16:00:00,2012-10-22,33,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,624500,1883500,328500,,,,
2012-10-22 16:30:00,2012-10-22,34,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,635500,1872000,379500,,,,
2012-10-22 17:00:00,2012-10-22,35,14.46,14.52,14.52,14.52,14.46,14.46,14.46,14.46,14.46,14.46,652000,1835500,412500,,,,
2012-10-22 17:30:00,2012-10-22,36,14.59,15.09,15.09,15.09,14.53,14.53,14.53,14.53,14.53,14.53,701000,1827500,429500,,,,
2012-10-22 18:00:00,2012-10-22,37,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38,733500,1786000,440000,,,,
2012-10-22 18:30:00,2012-10-22,38,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,779500,1779500,496000,,,,
2012-10-22 19:00:00,2012-10-22,39,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,815000,1756000,503000,,,,
2012-10-22 19:30:00,2012-10-22,40,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,851000,1685500,503000,,,,
2012-10-22 20:00:00,2012-10-22,41,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,985000,1606500,563000,,,,
2012-10-22 20:30:00,2012-10-22,42,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,986000,1513000,561500,,,,
2012-10-22 21:00:00,2012-10-22,43,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,1080500,1387500,654500,,,,
2012-10-22 21:30:00,2012-10-22,44,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,1140000,1367000,666500,,,,
2012-10-22 22:00:00,2012-10-22,45,13.52,13.52,13.52,13.52,13.52,13.52,13.52,13.52,13.52,13.52,824500,1385500,507500,,,,
2012-10-22 22:30:00,2012-10-22,46,13.52,13.52,13.52,13.52,13.52,13.52,13.52,13.52,13.52,13.52,844000,1319000,437000,,,,
2012-10-22 23:00:00,2012-10-22,47,12.91,13.22,13.22,13.22,12.91,12.91,12.91,12.91,12.91,12.91,967500,1231500,449000,,,,
2012-10-22 23:30:00,2012-10-22,48,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,887000,1313000,434000,,,,
2012-10-23 00:00:00,2012-10-23,1,12.6,12.6,12.6,12.6,12.59,12.59,12.59,12.59,12.59,12.59,703000,1339000,480000,,,,
2012-10-23 00:30:00,2012-10-23,2,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,840500,1290000,482000,,,,
2012-10-23 01:00:00,2012-10-23,3,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,920500,1284500,486000,,,,
2012-10-23 01:30:00,2012-10-23,4,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,895000,1291500,487000,,,,
2012-10-23 02:00:00,2012-10-23,5,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,869500,1283500,488000,,,,
2012-10-23 02:30:00,2012-10-23,6,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,870000,1289000,489000,,,,
2012-10-23 03:00:00,2012-10-23,7,13.02,13.11,13.11,13.11,13.02,13.02,13.02,13.02,13.02,13.02,765500,1339500,390500,,,,
2012-10-23 03:30:00,2012-10-23,8,13.08,13.11,13.11,13.11,13.08,13.08,13.08,13.08,13.08,13.08,766000,1339500,390500,,,,
2012-10-23 04:00:00,2012-10-23,9,13.01,13.11,13.11,13.11,12.97,12.97,12.97,12.97,12.97,12.97,728000,1341000,392500,,,,
2012-10-23 04:30:00,2012-10-23,10,13.1,13.11,13.11,13.11,13.1,13.1,13.1,13.1,13.1,13.1,727500,1344500,399500,,,,
2012-10-23 05:00:00,2012-10-23,11,13.01,13.11,13.11,13.11,12.93,12.93,12.93,12.93,12.93,12.93,786000,1378500,390500,,,,
2012-10-23 05:30:00,2012-10-23,12,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,782500,1385000,401500,,,,
2012-10-23 06:00:00,2012-10-23,13,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,726000,1344500,397000,,,,
2012-10-23 06:30:00,2012-10-23,14,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,706500,1318000,387000,,,,
2012-10-23 07:00:00,2012-10-23,15,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,710500,1321000,439000,,,,
2012-10-23 07:30:00,2012-10-23,16,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,789500,1369000,499500,,,,
2012-10-23 08:00:00,2012-10-23,17,12.9,12.74,12.74,12.74,12.9,12.9,12.9,12.9,12.9,12.9,838500,1292500,514500,,,,
2012-10-23 08:30:00,2012-10-23,18,13.12,13.12,13.12,13.12,13.12,13.12,13.12,13.12,13.12,13.12,670500,1432000,436000,,,,
2012-10-23 09:00:00,2012-10-23,19,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,668000,1811000,443500,,,,
2012-10-23 09:30:00,2012-10-23,20,13.98,13.98,13.98,13.98,14.36,14.36,14.36,14.36,14.36,14.36,569000,1783500,366000,,,,
2012-10-23 10:00:00,2012-10-23,21,14.36,13.98,13.98,13.98,14.36,14.36,14.36,14.36,14.36,14.36,534500,1802000,331500,,,,
2012-10-23 10:30:00,2012-10-23,22,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,520000,1811000,318000,,,,
2012-10-23 11:00:00,2012-10-23,23,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,509500,1820000,307000,,,,
2012-10-23 11:30:00,2012-10-23,24,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,512500,1811000,309500,,,,
2012-10-23 12:00:00,2012-10-23,25,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,593500,1658500,346500,,,,
2012-10-23 12:30:00,2012-10-23,26,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,591000,1655500,344500,,,,
2012-10-23 13:00:00,2012-10-23,27,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,501500,1820000,299000,,,,
2012-10-23 13:30:00,2012-10-23,28,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,496000,1838000,294000,,,,
2012-10-23 14:00:00,2012-10-23,29,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,497000,1853000,296000,,,,
2012-10-23 14:30:00,2012-10-23,30,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,501000,1846000,299000,,,,
2012-10-23 15:00:00,2012-10-23,31,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,512000,1822000,309000,,,,
2012-10-23 15:30:00,2012-10-23,32,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,516000,1818500,314000,,,,
2012-10-23 16:00:00,2012-10-23,33,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,555500,1808000,352500,,,,
2012-10-23 16:30:00,2012-10-23,34,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,566000,1792000,362000,,,,
2012-10-23 17:00:00,2012-10-23,35,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,563500,1759000,383500,,,,
2012-10-23 17:30:00,2012-10-23,36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,618500,1760000,435500,,,,
2012-10-23 18:00:00,2012-10-23,37,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,656000,1814000,469000,,,,
2012-10-23 18:30:00,2012-10-23,38,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,701500,1808000,510000,,,,
2012-10-23 19:00:00,2012-10-23,39,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,736500,1790000,512500,,,,
2012-10-23 19:30:00,2012-10-23,40,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,761500,1739000,535000,,,,
2012-10-23 20:00:00,2012-10-23,41,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,887500,1703500,555500,,,,
2012-10-23 20:30:00,2012-10-23,42,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,901000,1675000,567000,,,,
2012-10-23 21:00:00,2012-10-23,43,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,993500,1597000,693000,,,,
2012-10-23 21:30:00,2012-10-23,44,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,1061000,1473000,708500,,,,
2012-10-23 22:00:00,2012-10-23,45,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,772000,1420500,462500,,,,
2012-10-23 22:30:00,2012-10-23,46,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,747500,1371500,388500,,,,
2012-10-23 23:00:00,2012-10-23,47,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,887500,1289500,425500,,,,
2012-10-23 23:30:00,2012-10-23,48,12.77,12.77,12.77,12.77,12.7,12.7,12.7,12.7,12.7,12.7,814500,1295000,392500,,,,
2012-10-24 00:00:00,2012-10-24,1,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,973500,1295000,476000,,,,
2012-10-24 00:30:00,2012-10-24,2,12.5,12.6,12.6,12.6,12.5,12.5,12.5,12.5,12.5,12.5,1056500,1273500,483500,,,,
2012-10-24 01:00:00,2012-10-24,3,12.62,12.77,12.77,12.77,12.52,12.52,12.52,12.52,12.52,12.52,1134500,1263000,506500,,,,
2012-10-24 01:30:00,2012-10-24,4,12.62,12.77,12.77,12.77,12.52,12.52,12.52,12.52,12.52,12.52,1116000,1247000,509000,,,,
2012-10-24 02:00:00,2012-10-24,5,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,1101000,1241000,446500,,,,
2012-10-24 02:30:00,2012-10-24,6,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,1103000,1236000,478500,,,,
2012-10-24 03:00:00,2012-10-24,7,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,873500,1281500,512000,,,,
2012-10-24 03:30:00,2012-10-24,8,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,749500,1330000,512500,,,,
2012-10-24 04:00:00,2012-10-24,9,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,720500,1332000,513500,,,,
2012-10-24 04:30:00,2012-10-24,10,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,720500,1336500,514000,,,,
2012-10-24 05:00:00,2012-10-24,11,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,750500,1372000,513500,,,,
2012-10-24 05:30:00,2012-10-24,12,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,748000,1380000,511500,,,,
2012-10-24 06:00:00,2012-10-24,13,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,725000,1345000,439500,,,,
2012-10-24 06:30:00,2012-10-24,14,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,706500,1321500,434000,,,,
2012-10-24 07:00:00,2012-10-24,15,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,711500,1317500,391500,,,,
2012-10-24 07:30:00,2012-10-24,16,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,806000,1363000,466500,,,,
2012-10-24 08:00:00,2012-10-24,17,12.74,12.74,12.74,12.74,12.93,12.93,12.93,12.93,12.93,12.93,853000,1494500,527500,,,,
2012-10-24 08:30:00,2012-10-24,18,13.13,12.74,12.74,12.74,13.25,13.25,13.25,13.25,13.25,13.25,660000,1663000,449500,,,,
2012-10-24 09:00:00,2012-10-24,19,13.14,13.13,13.13,13.13,13.15,13.15,13.15,13.15,13.15,13.15,810500,1810000,458500,,,,
2012-10-24 09:30:00,2012-10-24,20,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,755500,1788500,356500,,,,
2012-10-24 10:00:00,2012-10-24,21,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,720000,1801500,341000,,,,
2012-10-24 10:30:00,2012-10-24,22,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,704500,1816500,326500,,,,
2012-10-24 11:00:00,2012-10-24,23,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,696000,1821500,318000,,,,
2012-10-24 11:30:00,2012-10-24,24,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,698000,1788500,319500,,,,
2012-10-24 12:00:00,2012-10-24,25,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,759500,1606500,335000,,,,
2012-10-24 12:30:00,2012-10-24,26,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,758500,1604500,336000,,,,
2012-10-24 13:00:00,2012-10-24,27,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,660500,1832500,308500,,,,
2012-10-24 13:30:00,2012-10-24,28,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,654000,1849000,303500,,,,
2012-10-24 14:00:00,2012-10-24,29,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,654000,1851000,303000,,,,
2012-10-24 14:30:00,2012-10-24,30,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,653000,1845500,302500,,,,
2012-10-24 15:00:00,2012-10-24,31,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,664000,1824000,311500,,,,
2012-10-24 15:30:00,2012-10-24,32,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,664000,1822000,312000,,,,
2012-10-24 16:00:00,2012-10-24,33,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,699000,1839000,346000,,,,
2012-10-24 16:30:00,2012-10-24,34,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,713000,1825500,357500,,,,
2012-10-24 17:00:00,2012-10-24,35,14.37,14.37,14.37,14.37,14.35,14.35,14.35,14.35,14.35,14.35,737000,1770500,380000,,,,
2012-10-24 17:30:00,2012-10-24,36,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,792000,1768000,433000,,,,
2012-10-24 18:00:00,2012-10-24,37,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,829500,1781500,465500,,,,
2012-10-24 18:30:00,2012-10-24,38,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,880000,1777000,511000,,,,
2012-10-24 19:00:00,2012-10-24,39,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,969500,1756500,524500,,,,
2012-10-24 19:30:00,2012-10-24,40,13.13,13.13,13.13,13.13,13.13,13.13,13.13,13.13,13.13,13.13,1002000,1724000,554000,,,,
2012-10-24 20:00:00,2012-10-24,41,13.01,12.74,12.74,12.74,13.12,13.12,13.12,13.12,13.12,13.12,952000,1693000,573000,,,,
2012-10-24 20:30:00,2012-10-24,42,12.86,12.73,12.73,12.73,13.12,13.12,13.12,13.12,13.12,13.12,959500,1657000,578000,,,,
2012-10-24 21:00:00,2012-10-24,43,12.61,12.61,12.61,12.61,12.91,12.91,12.91,12.91,12.91,12.91,1048000,1580500,594500,,,,
2012-10-24 21:30:00,2012-10-24,44,12.61,12.61,12.61,12.61,12.76,12.76,12.76,12.76,12.76,12.76,1118500,1445500,615000,,,,
2012-10-24 22:00:00,2012-10-24,45,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,788000,1397500,440500,,,,
2012-10-24 22:30:00,2012-10-24,46,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,778000,1344000,360000,,,,
2012-10-24 23:00:00,2012-10-24,47,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,912000,1265000,478000,,,,
2012-10-24 23:30:00,2012-10-24,48,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,840500,1275500,424500,,,,
2012-10-25 00:00:00,2012-10-25,1,12.34,12.34,12.34,12.34,12.2,12.2,12.2,12.2,12.2,12.2,1157500,1061500,442000,,,,
2012-10-25 00:30:00,2012-10-25,2,12.34,12.34,12.34,12.34,12.2,12.2,12.2,12.2,12.2,12.2,1195500,1110000,465000,,,,
2012-10-25 01:00:00,2012-10-25,3,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,1275000,1103000,493500,,,,
2012-10-25 01:30:00,2012-10-25,4,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,1265000,1115500,498000,,,,
2012-10-25 02:00:00,2012-10-25,5,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,1184500,1144000,464500,,,,
2012-10-25 02:30:00,2012-10-25,6,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,1016000,1209500,522500,,,,
2012-10-25 03:00:00,2012-10-25,7,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,850500,1254500,538000,,,,
2012-10-25 03:30:00,2012-10-25,8,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,851000,1253500,539000,,,,
2012-10-25 04:00:00,2012-10-25,9,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,832500,1255000,540500,,,,
2012-10-25 04:30:00,2012-10-25,10,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,831500,1259000,537000,,,,
2012-10-25 05:00:00,2012-10-25,11,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,879500,1272500,526500,,,,
2012-10-25 05:30:00,2012-10-25,12,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,877500,1254500,524000,,,,
2012-10-25 06:00:00,2012-10-25,13,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,853000,1235500,446500,,,,
2012-10-25 06:30:00,2012-10-25,14,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,833500,1232500,418500,,,,
2012-10-25 07:00:00,2012-10-25,15,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,790000,1234500,421000,,,,
2012-10-25 07:30:00,2012-10-25,16,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,814000,1336000,489000,,,,
2012-10-25 08:00:00,2012-10-25,17,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,878000,1479000,571500,,,,
2012-10-25 08:30:00,2012-10-25,18,13.13,12.73,12.73,12.73,13.13,13.13,13.13,13.13,13.13,13.13,712000,1618000,528500,,,,
2012-10-25 09:00:00,2012-10-25,19,13.17,13.16,13.16,13.16,13.22,13.22,13.22,13.22,13.22,13.22,1030000,1754500,454500,,,,
2012-10-25 09:30:00,2012-10-25,20,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,974000,1657500,351500,,,,
2012-10-25 10:00:00,2012-10-25,21,14.18,14.18,14.18,14.18,14.18,14.18,14.18,14.18,14.18,14.18,982500,1700500,329500,,,,
2012-10-25 10:30:00,2012-10-25,22,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,967000,1712500,315500,,,,
2012-10-25 11:00:00,2012-10-25,23,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,957500,1718500,306000,,,,
2012-10-25 11:30:00,2012-10-25,24,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,961000,1709500,308000,,,,
2012-10-25 12:00:00,2012-10-25,25,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,925500,1524500,387000,,,,
2012-10-25 12:30:00,2012-10-25,26,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,13.81,927500,1519500,391500,,,,
2012-10-25 13:00:00,2012-10-25,27,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,922500,1724000,295000,,,,
2012-10-25 13:30:00,2012-10-25,28,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,915000,1740500,289000,,,,
2012-10-25 14:00:00,2012-10-25,29,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,914500,1741000,288000,,,,
2012-10-25 14:30:00,2012-10-25,30,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,915500,1733500,289000,,,,
2012-10-25 15:00:00,2012-10-25,31,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,926500,1709000,298000,,,,
2012-10-25 15:30:00,2012-10-25,32,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,929500,1704000,302000,,,,
2012-10-25 16:00:00,2012-10-25,33,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,914500,1699000,336000,,,,
2012-10-25 16:30:00,2012-10-25,34,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,930000,1732500,350000,,,,
2012-10-25 17:00:00,2012-10-25,35,14.7,14.7,14.7,14.7,14.35,14.35,14.35,14.35,14.35,14.35,744500,1693500,366000,,,,
2012-10-25 17:30:00,2012-10-25,36,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,799000,1742500,416500,,,,
2012-10-25 18:00:00,2012-10-25,37,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,831000,1709000,448000,,,,
2012-10-25 18:30:00,2012-10-25,38,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,884500,1651500,496500,,,,
2012-10-25 19:00:00,2012-10-25,39,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,1023000,1653000,501500,,,,
2012-10-25 19:30:00,2012-10-25,40,13.14,13.14,13.14,13.14,13.25,13.25,13.25,13.25,13.25,13.25,1055000,1644000,531500,,,,
2012-10-25 20:00:00,2012-10-25,41,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,1003500,1616000,629500,,,,
2012-10-25 20:30:00,2012-10-25,42,12.76,12.74,12.74,12.74,12.76,12.76,12.76,12.76,12.76,12.76,1008500,1575500,631500,,,,
2012-10-25 21:00:00,2012-10-25,43,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,1073000,1506000,664500,,,,
2012-10-25 21:30:00,2012-10-25,44,12.31,12.31,12.31,12.31,12.31,12.31,12.31,12.31,12.31,12.31,1146500,1374500,671000,,,,
2012-10-25 22:00:00,2012-10-25,45,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,842500,1321500,449000,,,,
2012-10-25 22:30:00,2012-10-25,46,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,863000,1266000,383000,,,,
2012-10-25 23:00:00,2012-10-25,47,13.11,13.11,13.11,13.11,13.1,13.1,13.1,13.1,13.1,13.1,982000,1188000,415000,,,,
2012-10-25 23:30:00,2012-10-25,48,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,907000,1160000,398500,,,,
2012-10-26 00:00:00,2012-10-26,1,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,1455500,1212500,369500,,,,
2012-10-26 00:30:00,2012-10-26,2,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,1552500,1179000,372000,,,,
2012-10-26 01:00:00,2012-10-26,3,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,1578000,1177500,376500,,,,
2012-10-26 01:30:00,2012-10-26,4,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,1569000,1170500,381500,,,,
2012-10-26 02:00:00,2012-10-26,5,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,1382000,1164500,386000,,,,
2012-10-26 02:30:00,2012-10-26,6,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,1368000,1159500,472000,,,,
